timestamp,machine_id,volt,rotate,pressure,vibration
2026-05-04 16:00:00,6,173.52553084276107,382.1774179573405,103.27942351230323,45.97876464303478
2026-05-04 17:00:00,6,166.40891196842009,405.9169562245296,100.57975461778562,50.4286473364849
2026-05-04 18:00:00,6,171.16213729358896,417.87636872528265,96.85839567155894,48.49209458608467
2026-05-04 19:00:00,6,182.72049309762716,392.53036374273796,85.8285243374154,45.78490891896956
2026-05-04 20:00:00,6,159.20523113622977,446.3828382124834,89.40191719350952,43.766789118988015
2026-05-04 21:00:00,6,165.62501067610052,397.4030294241216,102.3952799109273,44.77681279784295
2026-05-04 22:00:00,6,172.29174674822983,422.29125185724257,102.42504910634675,45.05619447114139
2026-05-04 23:00:00,6,177.92030462786897,364.89196313946616,95.19651179208228,47.76932340587166
2026-05-05 00:00:00,6,171.4555485002969,394.9390210616402,93.48645426907457,45.455459913828605
2026-05-05 01:00:00,6,163.95282726477365,375.54419103261773,106.35383714377463,43.827909857573545
2026-05-05 02:00:00,6,173.6461465876645,436.85920207415586,112.07350589929626,45.63111678257943
2026-05-05 03:00:00,6,165.47385901653809,450.30145964482637,97.6327592042169,49.703037924533035
2026-05-05 04:00:00,6,156.07622487546084,449.08678501707874,91.97097037343285,38.50767504688441
2026-05-05 05:00:00,6,169.30688310289258,372.7231290453147,110.5817002831206,37.399020177130744
2026-05-05 06:00:00,6,182.6679211198446,413.16464748826087,96.76381227390502,44.209996612248744
2026-05-05 07:00:00,6,156.79646524943564,403.4391186012284,97.72401561438761,47.44857435863876
2026-05-05 08:00:00,6,173.58365498568034,413.59030077449444,101.61160011092281,44.50027808372914
2026-05-05 09:00:00,6,168.19162514555245,423.4524862799317,94.29433851239442,43.72257676376505
2026-05-05 10:00:00,6,180.27563549767035,420.83544447041425,104.77157587526975,43.88973995073301
2026-05-05 11:00:00,6,172.37736776411714,387.8054102753887,98.69045528360382,47.14607769414408
2026-05-05 12:00:00,6,171.5541813844935,384.0543021508776,115.43733759853197,33.168105152424076
2026-05-05 13:00:00,6,185.19586268886127,396.55919033656136,93.30948423696861,49.279334680298604
2026-05-05 14:00:00,6,161.48226039774207,416.99598057297004,94.92743555450397,47.377731335679925
2026-05-05 15:00:00,6,156.931765493347,417.76894904530724,86.35230780686042,38.74356524525876
2026-05-05 16:00:00,6,157.52729451630583,379.6843204739798,112.13713148428054,45.537959005718946
2026-05-05 17:00:00,6,153.22028870319934,372.45071760622835,89.40944932710086,45.98575999007022
2026-05-05 18:00:00,6,159.88363101342034,415.6551674279939,108.73645356698003,34.427709698953244
2026-05-05 19:00:00,6,153.03933414386594,397.4703873962463,111.63284893659622,41.33733891442067
2026-05-05 20:00:00,6,165.69682332894712,506.2976542438955,110.40430198394327,51.74279538209247
2026-05-05 21:00:00,6,175.82713472384785,394.1909955233356,106.68120638321508,44.62085790710726
2026-05-05 22:00:00,6,171.98779035971333,386.4572921828462,98.40805400312689,48.61702992199975
2026-05-05 23:00:00,6,169.5695650392494,444.2661850928216,109.0292133609416,35.62522467140184
2026-01-01 00:00:00,7,177.14464333222298,378.6745552135108,101.27641240946556,39.90724824700132
2026-01-01 01:00:00,7,157.41667243679953,414.06090173475826,101.73862643919722,39.40620032349534
2026-01-01 02:00:00,7,172.7471318722161,479.05295214167404,123.95029854856483,23.199597151442045
2026-01-01 03:00:00,7,170.42217465734794,466.36221008316227,109.52033833907393,40.87373199548286
2026-01-01 04:00:00,7,163.38392361515346,422.1620338293781,107.21242482431462,39.32090042832124
2026-01-01 05:00:00,7,159.68689930757154,388.8141740948075,110.27170514756035,36.58446629607527
2026-01-01 06:00:00,7,174.2035058561284,489.0823383053562,109.35754860602734,41.26361036631499
2026-01-01 07:00:00,7,160.8280757177285,410.7828850291404,100.11809601021373,34.521550028224205
2026-01-01 08:00:00,7,163.52775105462248,372.5962609245889,104.65781586292601,39.62031153899877
2026-01-01 09:00:00,7,169.48270917993858,339.4166459383411,106.79102812195248,40.15573022467268
2026-01-01 10:00:00,7,172.1131032762648,401.81800113627617,112.41568687871549,41.8652272777267
2026-01-01 11:00:00,7,169.54265384301206,431.48960168672744,105.2356734019962,39.717040904627765
2026-01-01 12:00:00,7,157.54730122395145,427.5190173364946,118.22983097669416,45.07787574490353
2026-01-01 13:00:00,7,163.67059916069613,399.79149146219106,113.10505083980148,42.19838984556588
2026-01-01 14:00:00,7,156.81785243628738,399.6718663543725,93.45568062920235,40.27436527353464
2026-01-01 15:00:00,7,150.23179183879077,444.09680885606105,99.97658457425842,45.96588801813337
2026-01-01 16:00:00,7,167.43872747789086,440.8863678203064,115.94254154033246,37.93343631090246
2026-01-01 17:00:00,7,163.92000735702888,393.0511038413477,94.54401079618687,34.87308802818983
2026-01-01 18:00:00,7,168.62458820727,382.90319134953614,101.13780730577531,37.108607079766465
2026-01-01 19:00:00,7,169.93849442271704,448.9390523691719,120.54392138563918,44.698304196412444
2026-01-01 20:00:00,7,160.7335806502984,370.01319937285683,113.95405358646015,45.12510749716094
2026-01-01 21:00:00,7,188.4647983110403,385.78986643961605,112.09316492027318,37.4041041697878
2026-01-01 22:00:00,7,163.4534452327567,433.55398999402024,113.4728478327192,34.57154130836868
2026-01-01 23:00:00,7,166.342049939762,443.9223581844891,120.28137766741791,40.04515973797297
2026-01-02 00:00:00,7,166.46503849362028,373.6211034705182,110.89419674549637,38.93081068095751
2026-01-02 01:00:00,7,168.4477138746573,454.7769552921712,103.9124927989539,43.69619836321859
2026-01-02 02:00:00,7,173.72042676242634,468.90755822549556,120.91564863092802,41.53425726496556
2026-01-02 03:00:00,7,180.37297449741925,384.54672687268373,105.15967070624275,41.78505138980002
2026-01-02 04:00:00,7,171.9157778107748,379.51990269788314,121.19048425506651,
2026-01-02 05:00:00,7,156.72722507823082,458.78692764060725,113.63192233427347,43.955685622752576
2026-01-02 06:00:00,7,164.56737596429784,493.33362559786633,100.9401733313542,38.01435981382705
2026-01-02 07:00:00,7,165.49861190563183,422.41020331667556,86.84079593823738,41.18786518296797
2026-01-02 08:00:00,7,152.43612995299708,495.8022894085489,105.00088702548828,36.05379603630474
2026-01-02 09:00:00,7,178.38056558179497,402.85741828355174,110.61655302654228,39.52487999793497
2026-01-02 10:00:00,7,166.742279052633,423.12052930239884,114.21373765188297,40.33153799991089
2026-01-02 11:00:00,7,163.35155778893085,405.582855073256,114.50893807916425,39.24597102393546
2026-01-02 12:00:00,7,155.18218375297153,409.35263266746676,120.25757291880014,32.494093030281434
2026-01-02 13:00:00,7,163.91802349241303,508.62460312664723,118.98087315846445,44.152022940861876
2026-01-02 14:00:00,7,159.74997630692258,433.44508141589824,101.83796525719991,49.621741197190914
2026-01-02 15:00:00,7,161.67385678373014,375.3731025762221,109.25759638929891,43.268301729825744
2026-01-02 16:00:00,7,173.86565883463922,439.53142738938135,111.83086660772636,
2026-01-02 17:00:00,7,184.70512005886906,435.3841544935002,118.40625859329722,44.340705888039196
2026-01-02 18:00:00,7,172.24215265604045,425.1793417447221,103.63168789333372,35.95183237797644
2026-01-02 19:00:00,7,191.40608445170318,443.0642816902704,122.95692024955298,35.19728208426673
2026-01-02 20:00:00,7,171.47798227814187,471.969816085811,93.98256265450246,45.288000658428345
2026-01-02 21:00:00,7,175.51242583793663,467.4567675090417,105.76258362873436,39.6881968273809
2026-01-02 22:00:00,7,160.09636029597524,414.9609693236187,118.15294746820052,48.898213095725154
2026-01-02 23:00:00,7,164.96985990573478,459.6917401834377,106.92722535542974,46.97128337991182
2026-01-03 00:00:00,7,149.4522586838834,484.7309172733943,104.96717999272553,46.48388022434699
2026-01-03 01:00:00,7,179.33508705889906,402.748179707325,115.44557936391418,37.311622175952515
2026-01-03 02:00:00,7,143.2949403676544,395.518376898643,103.29026409562832,38.333528819087185
2026-01-03 03:00:00,7,151.7925262292198,461.3137849854689,115.12533647313977,40.344036183010715
2026-01-03 04:00:00,7,180.29741788355128,419.0553278010648,100.54157792089275,41.30947904239109
2026-01-03 05:00:00,7,157.0119923574402,464.3879535969942,127.78581784675674,45.35624939980091
2026-01-03 06:00:00,7,150.12650757984153,490.810189006239,110.90906430489699,38.38919315824428
2026-01-03 07:00:00,7,147.82938858816541,385.3993917115176,107.47737930694768,46.08321103247716
2026-01-03 08:00:00,7,158.1832834701097,386.108501986986,102.81540790835209,43.055691114875124
2026-01-03 09:00:00,7,161.38275319463455,452.3659802218292,112.67013970949348,49.47166341045626
2026-01-03 10:00:00,7,166.63615007837433,447.59968938974,121.37608854908382,42.11476452330473
2026-01-03 11:00:00,7,167.52832804105773,395.21251835146757,118.56985563627543,36.855495616734444
2026-01-03 12:00:00,7,163.25263681096996,468.32415577907614,116.15074413552934,42.5930404541962
2026-01-03 13:00:00,7,151.89537996832928,445.7955930430892,105.44948760422831,42.56832854556997
2026-01-03 14:00:00,7,161.78072448821695,441.06151658704755,110.559362353888,43.70547520162318
2026-01-03 15:00:00,7,151.5880036173353,397.0879393048229,109.01849521818785,39.224480594205176
2026-01-03 16:00:00,7,163.85159610927707,,116.31653239800673,41.0468810626991
2026-01-03 17:00:00,7,160.39103795304888,367.68557205251113,107.04665481511385,37.03910124317612
2026-01-03 18:00:00,7,150.8353732690334,418.4726329115679,86.47345931701287,42.366673420409235
2026-01-03 19:00:00,7,165.08226492229952,401.70371733040224,97.11805178504447,44.5679169459485
2026-01-03 20:00:00,7,163.20953298704538,463.96675973529864,124.8095591056189,48.99540494918361
2026-01-03 21:00:00,7,155.20938349334065,369.4517840405078,100.88705556285242,41.25710607500888
2026-01-03 22:00:00,7,160.55847174631302,420.4625558576341,104.84600596420148,39.21618133935954
2026-01-03 23:00:00,7,164.31291931440924,485.1607333799656,95.7166050406792,37.64576918345549
2026-01-04 00:00:00,7,178.05292664971313,421.83196676044264,103.83794328866192,32.15654831018389
2026-01-04 01:00:00,7,175.3104724757331,461.9245596008131,106.69888595904546,31.533104840521617
2026-01-04 02:00:00,7,190.40269131286087,401.0621356757919,112.36787043972441,49.015498399382224
2026-01-04 03:00:00,7,155.5602188640981,442.5461591755906,106.91428737874057,35.4318783586628
2026-01-04 04:00:00,7,169.0735334346368,414.9775952869442,106.53474523528148,45.58166393090033
2026-01-04 05:00:00,7,165.02761566721705,407.36691319180915,107.37390059850844,38.890903022809745
2026-01-04 06:00:00,7,161.57124748466356,422.78271543800463,103.51089212850147,40.35326169602506
2026-01-04 07:00:00,7,168.9061829206329,434.28568613456105,110.516478184746,33.93742078857378
2026-01-04 08:00:00,7,171.9964609695207,434.5698104705076,110.52660193752621,41.36353526925935
2026-01-04 09:00:00,7,168.82260787489568,476.9519172106842,116.44797625016623,36.647742367962515
2026-01-04 10:00:00,7,149.93508457708168,414.3355382816762,103.45947233437488,43.67865790630708
2026-01-04 11:00:00,7,149.79622180564715,364.7139633582145,108.49062272871524,43.07158997027098
2026-01-04 12:00:00,7,167.33765189861873,421.21479586277934,107.76002887127197,45.709051966088204
2026-01-04 13:00:00,7,153.71550233790836,402.69353648078254,106.75117226256154,32.41518988221891
2026-01-04 14:00:00,7,168.83938744405623,398.29002174256965,117.44816718580459,33.61936976331469
2026-01-04 15:00:00,7,150.94979975003352,479.9218761373423,103.42786750079246,35.65036823971892
2026-01-04 16:00:00,7,153.7308710840747,375.59402338500456,107.15695058602171,33.91153774183434
2026-01-04 17:00:00,7,170.45532753231987,431.14478539906276,109.93914104493896,29.48582627816022
2026-01-04 18:00:00,7,165.11664714436154,400.8009781680064,113.27404689894387,47.094186960512275
2026-01-04 19:00:00,7,166.307944934528,470.10468149370604,102.45971632241083,40.4361664932971
2026-01-04 20:00:00,7,164.74516672465867,425.1194150438658,113.92764598311423,34.05705211148189
2026-01-04 21:00:00,7,161.5850039980546,432.9650932237086,101.93846379597109,45.19368604121075
2026-01-04 22:00:00,7,153.1777237335902,380.99487173409165,99.39569871541677,43.636658210939146
2026-01-04 23:00:00,7,156.56673937569786,434.39199014532863,119.91187121050974,37.69402648792133
2026-01-05 00:00:00,7,147.25785154328918,,103.00921954781326,31.889172929213235
2026-01-05 01:00:00,7,172.78266437859756,385.0738254071661,95.41632138182683,43.50670144842253
2026-01-05 02:00:00,7,171.47977979487388,448.0538918192046,109.4707272747709,43.89337960165936
2026-01-05 03:00:00,7,181.9814624337024,449.4957489494563,118.36600833201489,38.76718813030571
2026-01-05 04:00:00,7,162.65476159823032,419.762944311187,107.22073323752238,39.98919508966257
2026-01-05 05:00:00,7,170.22395943305554,368.08575580597153,124.0174709489634,36.37296905832898
2026-01-05 06:00:00,7,170.45076608276912,396.8087134418913,92.95530071388801,37.05774646929074
2026-01-05 07:00:00,7,157.88823227986737,354.03490987602993,103.6502971488248,36.39380016517591
2026-01-05 08:00:00,7,179.7892940998532,404.04930097270585,100.57919065732749,40.54554977454858
2026-01-05 09:00:00,7,179.85077379460688,453.0526593284041,112.62249361443764,
2026-01-05 10:00:00,7,291.07199649459255,386.9869825895225,96.92054887200183,120.77723921674855
2026-01-05 11:00:00,7,157.18101383428134,401.88314618861375,111.85698612181298,35.31776095499091
2026-01-05 12:00:00,7,155.74381050375126,456.42792263417954,,47.382102479305495
2026-01-05 13:00:00,7,166.75126767645588,430.29489951454195,99.64178440615747,39.222454537228714
2026-01-05 14:00:00,7,165.24905696229897,458.0236296956108,97.94117853115222,40.533617172672635
2026-01-05 15:00:00,7,179.97814896987774,415.0167996857834,106.56984998837167,34.22458839277037
2026-01-05 16:00:00,7,166.75996723905584,444.6412662401454,104.41510345831188,38.437086162958046
2026-01-05 17:00:00,7,154.41365319390542,430.1565684720032,111.36119184145639,38.30746125114663
2026-01-05 18:00:00,7,176.48955362245087,437.98232966291465,104.55441288125722,41.598047591000686
2026-01-05 19:00:00,7,163.66050225645876,400.3579148272256,100.00499935954672,42.238452350443524
2026-01-05 20:00:00,7,178.47684643042658,430.908717257191,83.71099881825589,34.43701436998762
2026-01-05 21:00:00,7,156.5641650736732,395.32527800741263,99.8980691010316,39.56006056498751
2026-01-05 22:00:00,7,164.99662244809966,403.6739398149828,104.71271072521637,37.15265464308239
2026-01-05 23:00:00,7,173.53506452767036,399.5461405365597,95.97592463160862,34.17884609770313
2026-01-06 00:00:00,7,177.0411042964098,406.9555823501792,105.43770554389012,46.378948215748295
2026-01-06 01:00:00,7,145.63662719138088,405.6374399238953,121.18901756332332,
2026-01-06 02:00:00,7,166.00808485237542,397.50394185877144,101.6346623558316,51.807081339852495
2026-01-06 03:00:00,7,151.02850809085476,406.08223318303544,113.39351596382056,44.16955903364976
2026-01-06 04:00:00,7,158.48246786191524,423.83491455223293,102.73496525255425,31.68864311576834
2026-01-06 05:00:00,7,174.33687282572657,408.8427997986518,94.1296386906877,39.81090889994331
2026-01-06 06:00:00,7,169.80170748103623,471.9252467310152,111.90464985831616,36.91291794806457
2026-01-06 07:00:00,7,164.80675358226628,436.78710471048163,118.54382775341821,42.884277045448464
2026-01-06 08:00:00,7,167.11606632224314,489.0375533010307,115.51853575677013,37.02097544498543
2026-01-06 09:00:00,7,149.01296809145182,300.4218151136692,106.32271073878124,42.74968099634448
2026-01-06 10:00:00,7,159.07763677859305,463.2903657030222,103.3310829743146,39.48660947691016
2026-01-06 11:00:00,7,149.17717415928098,407.2168504929718,119.10372647544227,38.724785603262916
2026-01-06 12:00:00,7,174.42716847051153,419.52015718555697,106.82382322503055,36.27040857318632
2026-01-06 13:00:00,7,177.39309780821054,387.200443740635,99.26820684417993,41.048460075707666
2026-01-06 14:00:00,7,162.68091571407305,421.99924762695315,103.34103998440595,44.00850393864824
2026-01-06 15:00:00,7,162.6273956676941,435.57625553356223,100.91643816821313,37.232929302127296
2026-01-06 16:00:00,7,160.73539451357985,372.1317852996848,99.01652002097771,32.42343753762404
2026-01-06 17:00:00,7,173.76969000687035,399.69131563735203,119.71883873893738,35.33589069675218
2026-01-06 18:00:00,7,180.72323363862978,440.7501172202924,99.66927045829175,47.23610996803675
2026-01-06 19:00:00,7,167.5279124976993,396.67479181639084,114.5470679290456,40.089293806248534
2026-01-06 20:00:00,7,172.3104545272351,399.15933111342076,110.53241175218436,34.03535572029514
2026-01-06 21:00:00,7,165.01244457636628,423.5033486551618,98.96351301136487,36.31283251642389
2026-01-06 22:00:00,7,147.40704423382908,475.9292943439246,103.38367231397831,39.85090359278665
2026-01-06 23:00:00,7,159.76228257509587,405.58442912333356,104.94697049973082,30.47772591418175
2026-01-07 00:00:00,7,164.97467016285006,379.6722855196005,109.61139367103414,40.06565935948896
2026-01-07 01:00:00,7,176.39597046718706,395.2510528459257,107.16162504502742,39.13338489159398
2026-01-07 02:00:00,7,164.7688698761942,366.9312111719002,107.28382665663622,33.696086127511506
2026-01-07 03:00:00,7,182.67419672494893,397.48033838588645,102.21029721266575,39.332259210377785
2026-01-07 04:00:00,7,161.7634574780156,451.78374992519394,108.1925833606052,
2026-01-07 05:00:00,7,164.7668680354303,425.14445505118744,121.2646881833784,40.19709974306209
2026-01-07 06:00:00,7,142.77938314566052,372.5576897575879,117.94435125753378,45.43060050738132
2026-01-07 07:00:00,7,164.21911795808015,403.6944202688595,106.48424220972372,39.87133916138874
2026-01-07 08:00:00,7,156.6098613143226,399.16541696318086,102.80772258953394,43.17701202418479
2026-01-07 09:00:00,7,174.60063084641132,429.8161529697498,126.83753844371593,39.47075207100986
2026-01-07 10:00:00,7,173.66260202466796,380.9538138654985,96.43734810849385,46.11237464763581
2026-01-07 11:00:00,7,160.0247127053994,407.7873647350055,107.07478982304413,42.7056159167624
2026-01-07 12:00:00,7,170.94242941099267,458.3917412046454,107.93078014918305,35.52895838301713
2026-01-07 13:00:00,7,167.6429565378351,446.22351253083036,112.16153330612664,28.381007034946585
2026-01-07 14:00:00,7,154.0607057842519,413.2985546555334,107.25231314980725,36.7130594339521
2026-01-07 15:00:00,7,157.0222261590583,409.34872327834273,119.79333759664682,36.056590489565835
2026-01-07 16:00:00,7,163.7188717472506,405.5880837579629,105.9648305010587,40.787500207270355
2026-01-07 17:00:00,7,154.40568024497503,441.60749850572677,101.25355059206429,43.940767680087184
2026-01-07 18:00:00,7,157.30243196275052,422.5136613521252,110.59100748207798,45.26473632257249
2026-01-07 19:00:00,7,148.45350889575016,471.4504099331266,97.73702704753597,41.04783726071689
2026-01-07 20:00:00,7,174.65980716191768,384.1014005366377,107.4983092933205,50.115249530711665
2026-01-07 21:00:00,7,163.48894098763944,446.705856375987,113.51514915023225,36.28045477645024
2026-01-07 22:00:00,7,159.55530774839997,375.2460026392506,103.07042307497638,40.5716287358824
2026-01-07 23:00:00,7,157.47002421308082,442.050229577081,110.6169101401815,45.50760099710258
2026-01-08 00:00:00,7,162.3689665061649,407.81448753011273,113.48486770338128,35.232597580772904
2026-01-08 01:00:00,7,163.9148534676582,418.0667125357078,116.62695761059646,32.34439606884429
2026-01-08 02:00:00,7,161.0854975431247,452.7155453993568,116.0779491937427,37.379523289836506
2026-01-08 03:00:00,7,162.7341020629275,454.1118709678343,125.02726164107808,35.12331108666327
2026-01-08 04:00:00,7,162.3036954850998,402.8956704634231,109.05381215493148,39.46740030160552
2026-01-08 05:00:00,7,173.71505222368566,414.1334518864928,119.12855459879283,44.91337450529828
2026-01-08 06:00:00,7,152.96788794920806,403.7195415419737,114.18085440384226,49.51889279536428
2026-01-08 07:00:00,7,142.73977738131293,468.21904252123863,106.69055683810774,45.50759374796726
2026-01-08 08:00:00,7,180.67689139407844,474.5909101392645,122.2287855737348,35.073263542373795
2026-01-08 09:00:00,7,168.99395773927182,409.51206906282573,109.19101148499554,40.983187773402655
2026-01-08 10:00:00,7,150.80041356864103,447.56129815670164,105.44713753855646,37.323904672488254
2026-01-08 11:00:00,7,169.8386536840334,414.4294328599336,105.35666134267287,36.98577654404869
2026-01-08 12:00:00,7,167.63939815126224,470.4688183683048,109.71069384854466,43.39670059170985
2026-01-08 13:00:00,7,178.15593136868742,433.88395439248166,111.28504395341263,41.69373293223232
2026-01-08 14:00:00,7,141.98624539254507,398.41965894579863,103.61142382920528,47.92109388919234
2026-01-08 15:00:00,7,154.37310593342136,392.88489714305706,111.89110914668993,35.49091558438215
2026-01-08 16:00:00,7,155.96252960498452,483.2829577987345,98.22481016346288,44.51094158498761
2026-01-08 17:00:00,7,137.05819706576767,323.9314030561572,121.27838069837058,46.23528190546018
2026-01-08 18:00:00,7,160.5937873570565,392.22018031924534,103.04869432263517,41.958328728923114
2026-01-08 19:00:00,7,154.4533139351564,472.82392071426625,103.43578148667011,40.446468553233224
2026-01-08 20:00:00,7,167.687644103901,430.70942635896404,94.45694696956419,37.067627384427674
2026-01-08 21:00:00,7,180.17982942584362,456.9485287852287,120.37868159796746,35.42168562628522
2026-01-08 22:00:00,7,173.86958027221073,378.22777973972154,98.6482076558629,38.392252199346
2026-01-08 23:00:00,7,164.18008653102518,433.5017855935209,107.28715083917898,51.954986308889005
2026-01-09 00:00:00,7,173.2400520151427,462.4676358683437,109.58428114156861,
2026-01-09 01:00:00,7,152.5764947753723,368.27630431613414,104.77955636916747,38.87634996226961
2026-01-09 02:00:00,7,178.4315208005362,449.95847339727374,117.02448980772792,45.24086660235178
2026-01-09 03:00:00,7,147.6990671900255,437.7939681797131,106.36456201792366,41.52178931998856
2026-01-09 04:00:00,7,176.41219693968344,478.3020979297039,100.02542223942376,34.37878182887033
2026-01-09 05:00:00,7,162.23141891988453,423.87106602743796,125.54977388969421,39.89804366522204
2026-01-09 06:00:00,7,168.6551471485307,453.6000521634241,109.38600990589792,38.91008218078966
2026-01-09 07:00:00,7,160.20264947418792,385.0021951004974,94.15858494764679,42.244998362649994
2026-01-09 08:00:00,7,153.03137525300207,453.4226756781989,90.92404858777269,46.55099373401629
2026-01-09 09:00:00,7,171.7842482734089,361.37091367832187,103.94860439858309,32.52080661832467
2026-01-09 10:00:00,7,162.17741464960153,409.5724168106284,113.49670896486488,37.634653843317
2026-01-09 11:00:00,7,157.36047090022691,458.4795358808372,105.11404811676081,43.37106330259245
2026-01-09 12:00:00,7,138.9877329996558,418.9830465777295,116.52230484986376,45.31817144896726
2026-01-09 13:00:00,7,160.16729572321745,446.065932732831,120.27000905975433,34.669459660327504
2026-01-09 14:00:00,7,157.96667361754254,430.99551928383994,107.27264338464546,38.03672714388848
2026-01-09 15:00:00,7,176.19269576038155,403.42501316144404,100.26837114782796,34.92181235002328
2026-01-09 16:00:00,7,158.35077877825952,390.83818096280453,119.64079944477513,40.518328547925385
2026-01-09 17:00:00,7,163.3499574113262,447.65037838106593,103.33259663216593,47.08850332328947
2026-01-09 18:00:00,7,158.9857131215776,508.99414423305575,122.50628126029848,44.5861523781649
2026-01-09 19:00:00,7,170.8034690976467,412.02447310457717,104.1996000578129,35.36626331046824
2026-01-09 20:00:00,7,166.29865701940275,411.89058480275617,105.4095308952787,46.641544658530215
2026-01-09 21:00:00,7,167.67261015454469,459.2827327565665,108.19240212207868,44.43771521881095
2026-01-09 22:00:00,7,171.12131358279706,443.5837168249607,114.16564936514054,36.7621746086408
2026-01-09 23:00:00,7,157.54768239904163,436.84548414090233,96.61723201998852,41.270831935855846
2026-01-10 00:00:00,7,157.93661685216566,393.9637850096906,103.20194622463104,36.44182913084435
2026-01-10 01:00:00,7,174.7582203700388,455.142974968157,93.00175638317862,42.900336530566726
2026-01-10 02:00:00,7,161.91355487969236,362.2258497469013,109.66290142286383,33.4551894969311
2026-01-10 03:00:00,7,175.2809511945313,377.6218469990764,115.48404642019776,37.00109483385503
2026-01-10 04:00:00,7,164.0302575336211,392.3370917362216,111.53179439101942,42.514317673153265
2026-01-10 05:00:00,7,156.98134813847582,448.65754702307146,129.37719278684793,34.87584220283423
2026-01-10 06:00:00,7,155.42981899557543,351.1985263156047,101.57523599383471,33.144028661583235
2026-01-10 07:00:00,7,160.66019659530838,426.4204213551991,110.17392489869307,34.71647616845636
2026-01-10 08:00:00,7,159.48138318839827,437.50131484796555,112.9376716135373,42.19542916658263
2026-01-10 09:00:00,7,152.70679717085878,336.06414525968444,107.3869194708044,42.37286681998015
2026-01-10 10:00:00,7,149.08445397040649,468.945267202774,,46.687125621373774
2026-01-10 11:00:00,7,162.43872282341485,426.3697197559075,104.88905634921309,39.625477510654925
2026-01-10 12:00:00,7,182.8443764551724,377.3683769312625,112.15301209540175,48.874982632080396
2026-01-10 13:00:00,7,157.7139355144344,425.70302383320137,96.01839824632101,40.89357562317174
2026-01-10 14:00:00,7,151.91675729357837,418.5970904711318,104.59250639350503,41.84422847254951
2026-01-10 15:00:00,7,169.6435007323128,442.80326188851774,106.84122135353255,43.378703054203214
2026-01-10 16:00:00,7,169.48338218089623,416.6727036819952,115.40646522534823,43.44437807663547
2026-01-10 17:00:00,7,173.38893836842357,,106.42326596361195,53.87004809500087
2026-01-10 18:00:00,7,173.3090383773468,452.66759795679275,122.60408840388384,35.64581184852128
2026-01-10 19:00:00,7,162.03378038752024,390.51437619534863,108.87394716624355,34.35591627983456
2026-01-10 20:00:00,7,153.07879933682455,447.68272896695385,99.51521606977055,36.813290852274534
2026-01-10 21:00:00,7,172.48767339379745,456.1612277696211,111.8242333785273,43.58805940463091
2026-01-10 22:00:00,7,171.1970926815505,368.20123870917615,110.77102679631987,43.267050082157766
2026-01-10 23:00:00,7,165.7474405679608,388.7563638657413,113.81396486325136,45.52052915311143
2026-01-11 00:00:00,7,176.45732243564262,401.2344829088593,105.54449479868876,44.71319398754639
2026-01-11 01:00:00,7,171.3243258118639,401.5912998173156,109.49763387365157,40.57498705876582
2026-01-11 02:00:00,7,159.4336828905722,460.0558885535666,115.4963840779668,40.64667538522656
2026-01-11 03:00:00,7,169.01455121466267,410.2826063727976,109.31956733680498,38.439224554552695
2026-01-11 04:00:00,7,173.54243749703278,394.6709438698263,103.71185789542862,37.44890685470948
2026-01-11 05:00:00,7,185.39380334617883,473.57414006481343,99.5089435860213,25.027610750328673
2026-01-11 06:00:00,7,152.72097274292358,460.1316327276461,107.35872193074347,39.8384950267144
2026-01-11 07:00:00,7,148.2768989254026,450.56015112506304,106.29109043655754,41.52142390308853
2026-01-11 08:00:00,7,164.66766329568466,429.1562362681143,105.75326740395107,43.92171482874264
2026-01-11 09:00:00,7,151.3789444093759,361.9011044188236,104.283405790298,35.57360244480699
2026-01-11 10:00:00,7,155.97282690199162,397.6056980665517,117.73483588186164,40.30825999309067
2026-01-11 11:00:00,7,177.15806393907326,413.8331814496774,108.91081667234536,43.09454242111526
2026-01-11 12:00:00,7,163.81963989731574,407.2927844933549,96.6291089337794,35.683209563537254
2026-01-11 13:00:00,7,162.7037045227021,413.7212637995637,108.52952919189592,38.22067124400128
2026-01-11 14:00:00,7,163.25875033150425,401.8307334066761,113.3300004950091,33.93885294957474
2026-01-11 15:00:00,7,167.182500627376,456.4128944175212,104.76441738055176,44.79063882910325
2026-01-11 16:00:00,7,327.56470394486,445.77278548337785,110.26142427747422,98.10274191621362
2026-01-11 17:00:00,7,152.321813439904,494.71643527568597,106.93900664682947,55.74349915514655
2026-01-11 18:00:00,7,172.28429079212208,339.3436435232792,116.46204356508234,35.10595936786148
2026-01-11 19:00:00,7,157.1661268035092,,111.11882685203366,40.61277579122525
2026-01-11 20:00:00,7,159.5696283210278,465.32563561312895,106.94347197307894,38.816035647078735
2026-01-11 21:00:00,7,152.86433476034807,390.17107785199465,,42.010657618123105
2026-01-11 22:00:00,7,167.0539865058223,409.95765536538556,101.39020400526063,31.36586920475482
2026-01-11 23:00:00,7,149.086301853483,372.8319372745151,112.20417013714598,39.5085088485664
2026-01-12 00:00:00,7,154.27568090406368,427.8917878662561,116.44980030347149,40.802189314721495
2026-01-12 01:00:00,7,164.856298225447,391.6619929976479,115.44774862795752,38.112500108764245
2026-01-12 02:00:00,7,161.60557840388267,409.48150419749095,99.27178972330543,45.877465361893286
